1375,-6274.4235536
1376,-6274.4235481
1377,-6274.423545
1378,-6274.4235474
1379,-6274.4235476
1380,-6274.4235479
1381,-6274.4235483
1382,-6274.4235486
1383,-6274.4235488
1384,-6274.4235489
1385,-6274.4235489
1386,-6274.4235489
1387,-6274.4235488
1388,-6274.4235487
1389,-6274.4235486
1390,-6274.4235485
1391,-6274.4235483
1392,-6274.4235482
1393,-6274.4235481
1394,-6274.4236662
1395,-6274.4235541
1396,-6274.4235772
1397,-6274.4235724
1398,-6274.4235646
1399,-6274.4235613
1400,-6274.4235592
1401,-6274.4235563
1402,-6274.4235537
1403,-6274.4235514
1404,-6274.4235491
1405,-6274.4235469
1406,-6274.4235448
1407,-6274.4235429
1408,-6274.4235411
1409,-6274.4235393
1410,-6274.4235377
1411,-6274.4235361
1412,-6274.4235347
1413,-6274.4235333
1414,-6274.423532
1415,-6274.4235309
1416,-6274.4235296
1417,-6274.4235291
1418,-6274.4235273
1419,-6274.4234905
1420,-6274.4235276
1421,-6274.42353
1422,-6274.42353
1423,-6274.4235331
1424,-6274.423538
1425,-6274.423543
1426,-6274.4235688
1427,-6274.4235344
1428,-6274.4235382
1429,-6274.4235527
1430,-6274.4235835
1431,-6274.4235387
1432,-6274.4235391
1433,-6274.4235677
1434,-6274.4236006
1435,-6274.423545
1436,-6274.4235402
1437,-6274.4235838
1438,-6274.4234976
1439,-6274.4235482
1440,-6274.4235421
1441,-6274.4235898
1442,-6274.4236001
1443,-6274.4235096
1444,-6274.4235929
1445,-6274.4236099
1446,-6274.4235146
1447,-6274.4235951
1448,-6274.4236076
1449,-6274.4235212
1450,-6274.4235781
1451,-6274.4235726
1452,-6274.4235292
1453,-6274.4235349
1454,-6274.423586
1455,-6274.4235759
1456,-6274.4235428
1457,-6274.4235489
1458,-6274.4236041
1459,-6274.4235967
1460,-6274.4235583
1461,-6274.4236522
1462,-6274.4235636
1463,-6274.4236512
1464,-6274.4235714
1465,-6274.4236413
1466,-6274.4236849
1467,-6274.4236449
1468,-6274.4236513
1469,-6274.4235927
1470,-6274.4236038
1471,-6274.4236336
1472,-6274.4236556
1473,-6274.4236099
1474,-6274.4236694
1475,-6274.4236153
1476,-6274.4236762
1477,-6274.4236221
1478,-6274.4236698
1479,-6274.4237031
1480,-6274.423683
1481,-6274.423738
1482,-6274.423692
1483,-6274.4237001
1484,-6274.4236488
1485,-6274.423687
1486,-6274.4236956
1487,-6274.4237083
1488,-6274.4237
1489,-6274.4237048
1490,-6274.4237402
1491,-6274.4237335
1492,-6274.423733
1493,-6274.4237425
1494,-6274.4237623
1495,-6274.4236898
1496,-6274.4237481
1497,-6274.4236947
1498,-6274.4237738
1499,-6274.423706
1500,-6274.4237831
1501,-6274.4237117
1502,-6274.4238043
1503,-6274.4237225
1504,-6274.4237091
1505,-6274.4237113
1506,-6274.4237136
1507,-6274.4237156
1508,-6274.4237175
1509,-6274.4237196
1510,-6274.4237212
1511,-6274.4237232
1512,-6274.4237246
1513,-6274.4237265
1514,-6274.4237276
1515,-6274.4237294
1516,-6274.4237304
1517,-6274.4237319
1518,-6274.4237327
1519,-6274.4237341
1520,-6274.4237348
1521,-6274.423736
1522,-6274.4237364
1523,-6274.4237816
1524,-6274.4237376
1525,-6274.4238069
1526,-6274.4237386
1527,-6274.4237389
1528,-6274.423739
1529,-6274.4237386
1530,-6274.4237382
1531,-6274.4238531
1532,-6274.423837
1533,-6274.4238104
1534,-6274.423811
1535,-6274.4238017
1536,-6274.4238011
1537,-6274.4237959
1538,-6274.4237946
1539,-6274.4237906
1540,-6274.4237894
1541,-6274.4237855
1542,-6274.4237849
1543,-6274.4237806
1544,-6274.4237812
1545,-6274.4237755
1546,-6274.4237785
1547,-6274.4237694
1548,-6274.4237789
1549,-6274.423762
1550,-6274.423792
1551,-6274.423758
1552,-6274.423801
1553,-6274.4237599
1554,-6274.4238372
1555,-6274.4237727
1556,-6274.4237265
1557,-6274.4237124
1558,-6274.4238212
1559,-6274.4237637
1560,-6274.4237196
1561,-6274.4237047
1562,-6274.4237062
1563,-6274.4237042
1564,-6274.4237014
1565,-6274.4236995
1566,-6274.4236975
1567,-6274.4236955
1568,-6274.4236937
1569,-6274.423692
1570,-6274.4236903
1571,-6274.4236888
1572,-6274.4236874
1573,-6274.4236862
1574,-6274.4236851
1575,-6274.4236842
1576,-6274.4236834
1577,-6274.4236826
1578,-6274.4236822
1579,-6274.4236821
1580,-6274.4236821
1581,-6274.4236825
1582,-6274.4236831
1583,-6274.423684
1584,-6274.4236853
1585,-6274.4236868
1586,-6274.4236887
1587,-6274.423691
1588,-6274.4236935
1589,-6274.4236964
1590,-6274.4236996
1591,-6274.4237034
1592,-6274.4237075
1593,-6274.423712
1594,-6274.4237171
1595,-6274.4237226
1596,-6274.4237284
1597,-6274.4237348
1598,-6274.4237417
1599,-6274.423749
1600,-6274.4237282
1601,-6274.4237139
1602,-6274.4237103
1603,-6274.423711
1604,-6274.4237124
1605,-6274.4237141
1606,-6274.4237158
1607,-6274.4237178
1608,-6274.4238701
1609,-6274.4238078
1610,-6274.4237817
1611,-6274.4237761
1612,-6274.423773
1613,-6274.4237662
1614,-6274.4237647
1615,-6274.4237575
1616,-6274.4237569
1617,-6274.4237494
1618,-6274.4237504
1619,-6274.4237417
1620,-6274.4237461
1621,-6274.4237341
1622,-6274.4237468
1623,-6274.4237278
1624,-6274.4237669
1625,-6274.4237452
1626,-6274.4238052
1627,-6274.4236891
1628,-6274.4237426
1629,-6274.4237482
1630,-6274.4237582
1631,-6274.4236991
1632,-6274.4237398
1633,-6274.4237473
1634,-6274.4237542
1635,-6274.4237545
1636,-6274.4237751
1637,-6274.4237662
1638,-6274.4237802
1639,-6274.4237924
1640,-6274.4237531
1641,-6274.4237658
1642,-6274.4237678
1643,-6274.4237718
1644,-6274.423775
1645,-6274.4237776
1646,-6274.4237795
1647,-6274.4237809
1648,-6274.4237816
1649,-6274.423782
1650,-6274.4237817
1651,-6274.4237809
1652,-6274.4237798
1653,-6274.4237783
1654,-6274.4237764
1655,-6274.4237743
1656,-6274.4237718
1657,-6274.4237689
1658,-6274.4237658
1659,-6274.4237624
1660,-6274.4237588
1661,-6274.4237548
1662,-6274.4237507
1663,-6274.4237464
1664,-6274.423742
1665,-6274.4237374
1666,-6274.4237327
1667,-6274.4237278
1668,-6274.4237229
1669,-6274.4237181
1670,-6274.4237132
1671,-6274.4237082
1672,-6274.4237033
1673,-6274.4236983
1674,-6274.4236934
1675,-6274.4236885
1676,-6274.4236837
1677,-6274.4236789
1678,-6274.4236742
1679,-6274.4236697
1680,-6274.4236653
1681,-6274.4236609
1682,-6274.4236568
1683,-6274.4236528
1684,-6274.4236488
1685,-6274.423645
1686,-6274.4236413
1687,-6274.4236377
1688,-6274.4236342
1689,-6274.4236308
1690,-6274.4236277
1691,-6274.4236246
1692,-6274.4236216
1693,-6274.4236187
1694,-6274.423616
1695,-6274.4236134
1696,-6274.4236109
1697,-6274.4236087
1698,-6274.4236067
1699,-6274.4236048
1700,-6274.4236031
1701,-6274.4236017
1702,-6274.4236005
1703,-6274.4235995
1704,-6274.4235988
1705,-6274.4235984
1706,-6274.4235983
1707,-6274.4235984
1708,-6274.4235988
1709,-6274.4235994
1710,-6274.4236001
1711,-6274.423601
1712,-6274.423602
1713,-6274.4236031
1714,-6274.4236042
1715,-6274.4236053
1716,-6274.4236062
1717,-6274.4236069
1718,-6274.4236074
1719,-6274.4236075
1720,-6274.4236071
1721,-6274.4236063
1722,-6274.4236049
1723,-6274.4236029
1724,-6274.4236003
1725,-6274.4235971
1726,-6274.4235932
1727,-6274.4235886
1728,-6274.4235835
1729,-6274.4235775
1730,-6274.4235712
1731,-6274.4235642
1732,-6274.4235567
1733,-6274.4235487
1734,-6274.4235404
1735,-6274.4235315
1736,-6274.4235224
1737,-6274.4235128
1738,-6274.4235028
1739,-6274.4234924
1740,-6274.4234815
1741,-6274.4234702
1742,-6274.4234584
1743,-6274.423446
1744,-6274.4234329
1745,-6274.4234193
1746,-6274.423405
1747,-6274.4233904
1748,-6274.4233751
1749,-6274.4233594
1750,-6274.4233434
1751,-6274.4233272
1752,-6274.4233109
1753,-6274.4232946
1754,-6274.4232783
1755,-6274.4232621
1756,-6274.4232461
1757,-6274.4232304
1758,-6274.4232148
1759,-6274.4231998
1760,-6274.4231852
1761,-6274.423171
1762,-6274.4231573
1763,-6274.4231441
1764,-6274.4231315
1765,-6274.4231195
1766,-6274.4231082
1767,-6274.4230978
1768,-6274.4230882
1769,-6274.4230795
1770,-6274.4230716
1771,-6274.4230645
1772,-6274.4230582
1773,-6274.4230527
1774,-6274.4230479
1775,-6274.4230437
1776,-6274.4230401
1777,-6274.423037
1778,-6274.4230345
1779,-6274.4230324
1780,-6274.4230306
1781,-6274.4230293
1782,-6274.4230284
1783,-6274.4230277
1784,-6274.4230273
1785,-6274.4230272
1786,-6274.4230273
1787,-6274.4230278
1788,-6274.4230285
1789,-6274.4230295
1790,-6274.4230307
1791,-6274.4230321
1792,-6274.4230337
1793,-6274.4230356
1794,-6274.4230376
1795,-6274.4230398
1796,-6274.4230423
1797,-6274.4230449
1798,-6274.4230477
1799,-6274.4230507
1800,-6274.423054
1801,-6274.4230573
1802,-6274.4230607
1803,-6274.4230644
1804,-6274.4230682
1805,-6274.4230721
1806,-6274.4230761
1807,-6274.4230801
1808,-6274.4230843
1809,-6274.4230885
1810,-6274.4230927
1811,-6274.423097
1812,-6274.4231012
1813,-6274.4231054
1814,-6274.4231096
1815,-6274.4231137
1816,-6274.4231176
1817,-6274.4231215
1818,-6274.4231252
1819,-6274.4231288
1820,-6274.4231322
1821,-6274.4231354
1822,-6274.4231384
1823,-6274.4231413
1824,-6274.4231441
1825,-6274.4231466
1826,-6274.423149
1827,-6274.423151
1828,-6274.4231531
1829,-6274.4231549
1830,-6274.4231568
1831,-6274.4231586
1832,-6274.4231603
1833,-6274.4231621
1834,-6274.4231638
1835,-6274.4231656
1836,-6274.4231676
1837,-6274.4231696
1838,-6274.4231719
1839,-6274.4231743
1840,-6274.4231769
1841,-6274.4231796
1842,-6274.4231825
1843,-6274.4231857
1844,-6274.423189
1845,-6274.4231926
1846,-6274.4231964
1847,-6274.4232003
1848,-6274.4232044
1849,-6274.4232086
1850,-6274.423213
1851,-6274.4232175
1852,-6274.4232221
1853,-6274.4232268
1854,-6274.4232315
1855,-6274.4232363
1856,-6274.4232411
1857,-6274.423246
1858,-6274.4232509
1859,-6274.4232558
1860,-6274.4232608
1861,-6274.4232658
1862,-6274.4232707
1863,-6274.4232757
1864,-6274.4232806
1865,-6274.4232856
1866,-6274.4232907
1867,-6274.4232956
1868,-6274.4233007
1869,-6274.4233057
1870,-6274.4233108
1871,-6274.4233159
1872,-6274.423321
1873,-6274.423326
1874,-6274.423331
1875,-6274.423336
1876,-6274.4233409
1877,-6274.4233457
1878,-6274.4233505
1879,-6274.4233552
1880,-6274.4233599
1881,-6274.4233644
1882,-6274.4233689
1883,-6274.4233732
1884,-6274.4233773
1885,-6274.4233812
1886,-6274.423385
1887,-6274.4233885
1888,-6274.4233919
1889,-6274.423395
1890,-6274.4233979
1891,-6274.4234006
1892,-6274.423403
1893,-6274.4234052
1894,-6274.4234071
1895,-6274.4234087
1896,-6274.4234099
1897,-6274.423411
1898,-6274.4234121
1899,-6274.423413
1900,-6274.4234136
1901,-6274.4234138
1902,-6274.4235186
1903,-6274.4234422
1904,-6274.4234095
1905,-6274.4234076
1906,-6274.4234078
1907,-6274.4234072
1908,-6274.4234074
1909,-6274.4234061
1910,-6274.4234066
1911,-6274.4234048
1912,-6274.4234046
1913,-6274.4234031
1914,-6274.4234023
1915,-6274.423401
1916,-6274.4233997
1917,-6274.4233983
1918,-6274.4233969
1919,-6274.4233952
1920,-6274.4233934
1921,-6274.4233916
1922,-6274.4233897
1923,-6274.4233877
1924,-6274.4233856
1925,-6274.4233833
1926,-6274.4233809
1927,-6274.4233783
1928,-6274.4233756
1929,-6274.4233727
1930,-6274.4233698
1931,-6274.4233666
1932,-6274.4233632
1933,-6274.4233597
1934,-6274.4234306
1935,-6274.4233828
1936,-6274.4233599
1937,-6274.4233449
1938,-6274.4234015
1939,-6274.4233598
1940,-6274.423338
1941,-6274.4233847
1942,-6274.4233427
1943,-6274.423321
1944,-6274.4233639
1945,-6274.4233256
1946,-6274.4233037
1947,-6274.4233453
1948,-6274.4233096
1949,-6274.4232866
1950,-6274.4233245
1951,-6274.4233414
1952,-6274.4233284
1953,-6274.4232905
1954,-6274.4232624
1955,-6274.4232835
1956,-6274.42328
1957,-6274.4232892
1958,-6274.4232749
1959,-6274.4232637
1960,-6274.4232613
1961,-6274.4232904
1962,-6274.4232521
1963,-6274.4232646
1964,-6274.4232481
1965,-6274.4232482
1966,-6274.4232366
1967,-6274.4232335
1968,-6274.4232301
1969,-6274.4232228
1970,-6274.4232176
1971,-6274.4232121
1972,-6274.4232094
1973,-6274.4232176
1974,-6274.4232022
1975,-6274.4232039
1976,-6274.4231979
1977,-6274.4232118
1978,-6274.4231964
1979,-6274.4231988
1980,-6274.4231987
1981,-6274.4231979
1982,-6274.4232013
1983,-6274.4232047
1984,-6274.4232109
1985,-6274.4232251
1986,-6274.423161
1987,-6274.4232235
1988,-6274.423166
1989,-6274.4231606
1990,-6274.4231612
1991,-6274.4231631
1992,-6274.4231651
1993,-6274.4231668
1994,-6274.423168
1995,-6274.4231687
1996,-6274.4231689
1997,-6274.4231688
1998,-6274.4231684
1999,-6274.4232461
2000,-6274.4231764
2001,-6274.4232438
2002,-6274.4232367
2003,-6274.4232195
2004,-6274.4232122
2005,-6274.4232034
2006,-6274.4231941
2007,-6274.4231858
2008,-6274.4231778
2009,-6274.4231702
2010,-6274.423163
2011,-6274.4231562
2012,-6274.4231499
2013,-6274.423144
2014,-6274.4231384
2015,-6274.4231333
2016,-6274.4231286
2017,-6274.4231244
2018,-6274.4231205
2019,-6274.423117
2020,-6274.4231139
2021,-6274.423111
2022,-6274.4231086
2023,-6274.4231065
2024,-6274.4231049
2025,-6274.4231037
2026,-6274.4231858
2027,-6274.4231097
2028,-6274.42317
2029,-6274.4231037
2030,-6274.4231392
2031,-6274.4231453
2032,-6274.4231406
2033,-6274.4231277
2034,-6274.4231215
2035,-6274.4231532
2036,-6274.4231326
2037,-6274.4231342
2038,-6274.4231657
2039,-6274.4231347
2040,-6274.4231573
2041,-6274.4231049
2042,-6274.4231499
2043,-6274.4231904
2044,-6274.423149
2045,-6274.4232134
2046,-6274.4231076
2047,-6274.4231477
2048,-6274.4231456
2049,-6274.4231838
2050,-6274.4231133
2051,-6274.423195
2052,-6274.4231105
2053,-6274.4231821
2054,-6274.4231152
2055,-6274.4232037
2056,-6274.4231101
2057,-6274.4231804
2058,-6274.4231183
2059,-6274.4231999
2060,-6274.4231118
2061,-6274.4231841
2062,-6274.4231193
2063,-6274.4231895
2064,-6274.4231179
2065,-6274.4231838
2066,-6274.4231235
2067,-6274.4231787
2068,-6274.4231304
2069,-6274.4231717
2070,-6274.4231411
2071,-6274.4231621
2072,-6274.4232176
2073,-6274.4231306
2074,-6274.4231745
2075,-6274.423152
2076,-6274.423166
2077,-6274.4231841
2078,-6274.4231664
2079,-6274.4231612
2080,-6274.4231702
2081,-6274.4231769
2082,-6274.4231724
2083,-6274.4231738
2084,-6274.4231939
2085,-6274.4231758
2086,-6274.423177
2087,-6274.4231789
2088,-6274.4231791
2089,-6274.4231593
2090,-6274.423198
2091,-6274.4232604
2092,-6274.4232267
2093,-6274.4231788
2094,-6274.4231762
2095,-6274.4231815
2096,-6274.4231782
2097,-6274.4231911
2098,-6274.423191
2099,-6274.4232187
2100,-6274.4232214
2101,-6274.423206
2102,-6274.4231865
2103,-6274.4232404
2104,-6274.4231933
2105,-6274.4232582
2106,-6274.4231791
2107,-6274.4232365
2108,-6274.4231767
2109,-6274.4232429
2110,-6274.4231751
2111,-6274.4232076
2112,-6274.4231769
2113,-6274.423232
2114,-6274.4231773
2115,-6274.4232406
2116,-6274.423183
2117,-6274.4232136
2118,-6274.4231884
2119,-6274.4232093
2120,-6274.4231929
2121,-6274.4232067
2122,-6274.4231975
2123,-6274.4232046
2124,-6274.4232015
2125,-6274.4232036
2126,-6274.4232036
2127,-6274.4232032
2128,-6274.4232037
2129,-6274.4232026
2130,-6274.4232023
2131,-6274.423201
2132,-6274.4231997
2133,-6274.4231979
2134,-6274.4231958
2135,-6274.4231934
2136,-6274.4231906
2137,-6274.4231875
2138,-6274.4231841
2139,-6274.4231803
2140,-6274.4231762
2141,-6274.4231719
2142,-6274.4231671
2143,-6274.4231622
2144,-6274.4231567
2145,-6274.4231513
2146,-6274.4231453
2147,-6274.4231398
2148,-6274.4231328
2149,-6274.4231277
2150,-6274.4231184
2151,-6274.4231173
2152,-6274.4230992
2153,-6274.4231201
2154,-6274.4230694
2155,-6274.4230707
2156,-6274.4230665
2157,-6274.4230684
2158,-6274.4230774
2159,-6274.423084
2160,-6274.4230904
2161,-6274.4230974
2162,-6274.4231044
2163,-6274.4231114
2164,-6274.4231184
2165,-6274.4231254
2166,-6274.4231323
2167,-6274.4231391
2168,-6274.4231455
2169,-6274.4231518
2170,-6274.4231579
2171,-6274.4231636
2172,-6274.4231689
2173,-6274.4231738
2174,-6274.4231783
2175,-6274.4231822
2176,-6274.4231858
2177,-6274.4232912
2178,-6274.423219
2179,-6274.4232471
2180,-6274.4232218
2181,-6274.4232291
2182,-6274.4232145
2183,-6274.4232117
2184,-6274.4232108
2185,-6274.4231998
2186,-6274.4232077
2187,-6274.42319
2188,-6274.423205
2189,-6274.4231819
2190,-6274.4232021
2191,-6274.4231748
2192,-6274.4231991
2193,-6274.4231684
2194,-6274.4231955
2195,-6274.4231622
2196,-6274.4231911
2197,-6274.423156
2198,-6274.4231855
2199,-6274.4231495
2200,-6274.4231781
2201,-6274.4231429
2202,-6274.4231682
2203,-6274.4231362
2204,-6274.4231522
2205,-6274.4231308
2206,-6274.4231611
2207,-6274.4231269
2208,-6274.4231472
2209,-6274.4231209
2210,-6274.4231716
2211,-6274.4231032
2212,-6274.4231237
2213,-6274.4231361
2214,-6274.4231204
2215,-6274.4231438
2216,-6274.4231177
2217,-6274.4231249
2218,-6274.4231165
2219,-6274.4231258
2220,-6274.4231144
2221,-6274.4231152
2222,-6274.4231055
2223,-6274.4231128
2224,-6274.4231192
2225,-6274.4231132
2226,-6274.4231135
2227,-6274.4231282
2228,-6274.4231639
2229,-6274.4231133
2230,-6274.4231302
2231,-6274.4231175
2232,-6274.4231093
2233,-6274.4231162
2234,-6274.4231219
2235,-6274.4231185
2236,-6274.4231355
2237,-6274.4231134
2238,-6274.4231127
2239,-6274.4231116
2240,-6274.4231526
2241,-6274.4231032
2242,-6274.4231046
2243,-6274.4231122
2244,-6274.4231475
2245,-6274.4231232
2246,-6274.423119
2247,-6274.4231524
2248,-6274.4231056
2249,-6274.4231163
2250,-6274.4231167
2251,-6274.4231262
2252,-6274.42313
2253,-6274.4231287
2254,-6274.4231366
2255,-6274.4231611
2256,-6274.4230911
2257,-6274.4231433
2258,-6274.4230859
2259,-6274.4230945
2260,-6274.4230892
2261,-6274.4230897
2262,-6274.4230892
2263,-6274.4230884
2264,-6274.4230872
2265,-6274.4230857
2266,-6274.4230836
2267,-6274.4230813
2268,-6274.4230785
2269,-6274.4230754
2270,-6274.4230717
2271,-6274.4230676
2272,-6274.4230631
2273,-6274.423058
2274,-6274.4230525
2275,-6274.4230465
2276,-6274.4230401
2277,-6274.4230332
2278,-6274.4230259
2279,-6274.4230181
2280,-6274.4230099
2281,-6274.4230014
2282,-6274.4229927
2283,-6274.4229837
2284,-6274.4229743
2285,-6274.4229649
2286,-6274.4229554
2287,-6274.4229458
2288,-6274.4229363
2289,-6274.4229269
2290,-6274.4229178
2291,-6274.4229089
2292,-6274.4229003
2293,-6274.4228922
2294,-6274.4228845
2295,-6274.4228774
2296,-6274.4228709
2297,-6274.4228649
2298,-6274.4228593
2299,-6274.4228543
2300,-6274.4228498
2301,-6274.4228457
2302,-6274.4228421
2303,-6274.4228389
2304,-6274.422836
2305,-6274.4228334
2306,-6274.4228311
2307,-6274.4228292
2308,-6274.4228275
2309,-6274.4228261
2310,-6274.4228251
2311,-6274.4228244
2312,-6274.4228729
2313,-6274.4228204
2314,-6274.4228582
2315,-6274.4228227
2316,-6274.4228521
2317,-6274.4228258
